reviewId,content,score
893f735b-36ca-43b5-adc6-d35d71d08327,Vikash chawala,4
36ed1ed8-28a3-475c-af7b-a44083917b40,i love it,4
53e90ce6-f3c9-43c8-af3d-36d85b3ee321,Nice,5
702b09b4-6690-407f-adec-9fb587c8d2d6,Amaizing,2
9e6439ab-0908-487a-b003-7ba4f29e0266,Bharat ke hr nagrik ko nagrikta pensn dilane ka prayas,1
ab9737db-558c-49ae-a429-2de3549932d1,Good,5
9acaddd7-01ee-4681-9361-d1d286239038,👍👍👍👍👍,1
59fb2d1e-da3c-485e-8501-f30f3da7380b,Very nice app,5
c5b99bed-237b-45f7-96ae-fcce7925fcfc,Good,4
fdcdac6e-3e0d-40c6-8381-dde12ff77cb6,Osm,5
bca92d35-1460-4b1d-b1c5-95300b12ffe1,"I just get scammed by receiving call through this app. No links, no clicks, no taps. Worst security ever!!!!!!",1
3466f5be-a29f-4243-b9cc-a1c964202fad,Very nice,4
6f8dedcc-b871-4b1c-a22a-c2f468585044,Its just wow,5
26f9304a-26b5-4272-9ac1-820c13016581,WhatsApp,1
e3cbfc75-a6e7-4fd3-b00d-7cf4c6339eae,Excellent app in case of emergency and communication,5
8a1059ed-faff-47b4-84f8-e24f8d90f28a,ABDUL Roman ALHASSAN,2
a7fe352f-95d3-4de4-9292-31260b8fa985,Kartik Turi Paqwer,2
5bbcbf00-71de-4433-9ab6-471f4b5f4d3c,My gf block me in watsapp please remove block option 😑,1
41405db1-36b1-444a-84a6-a623da013772,Good,5
95648eed-cf3f-41f4-9509-2335e1a31665,This is very helpful for me and my business,3
47cde19e-d9c3-4938-9397-f6f37e66cab5,Sometimes sound is poor,4
89496fbb-df0f-419b-bc05-9338b16f1a89,Nice to use,5
3a46d5bb-d6c1-4821-a415-30626fa6c08c,This app is very useful,3
1a230e97-4371-4d72-97ea-5299bcd3826a,"Woiiii hapusss fitur sekaliii lihattttt,gua pelupa anj",5
11851067-5d41-4384-b732-d128014d07c3,Takes too long to upload status,1
94e47e6a-6751-487d-878a-ce255067bc5b,Nice,5
0f4068c1-e622-4085-ba1f-f082fd8c26ad,Junaid had an jaan z,5
04ee9308-a01f-4f0c-930d-31646006e259,This app is really good. It allows me to be in contact with my family and friends,4
04eb4490-20f4-408c-a13a-72f28a85576f,Not video call us,1
41ab23d8-d6fa-47c9-a043-2838c03ea530,The problem is video call is dark on screen,5
0a6e3500-a380-4a34-b762-7fe4656a6491,Excellent,5
2d5eddd0-b119-4be8-a7d1-733ecd66d7f2,Very nice,1
337df04a-1c29-4b34-ae4a-e749390cc758,Dhurba kakak,5
f3ea9294-b321-45fe-9c7c-452990124c51,Very slow,1
aa9f6472-2890-4f58-a645-4cb874d481d2,This is very problematic to update and also some features did not come even after updating although Whatsapp is useful but needs to improve.,1
beb89fc7-f01c-430e-85e4-78d68d1ade42,Anuragkumar 🚴🚵,5
7c65e0af-c28e-4cc5-b432-afda7578aaa0,Nice,5
7eccf9a6-a413-4cef-97ce-dc264a42069f,Nice,5
f94d5ea1-fe02-4d72-8d85-ea4167397e63,Bᴀᴅ ᴀᴘᴘ ᴍʏ ɢғ ᴀʟᴡᴀʏs ʙʟᴏᴄᴋ ᴍᴇ ᴏɴ ᴡʜᴀᴛsᴀᴘᴘ ᴘʟᴇᴀsᴇ ғɪʀsᴛ ᴅᴇʟᴇᴛᴇ ᴛʜᴇ ʙʟᴏᴄᴋ ᴏᴘᴛɪᴏɴ,1
f7fefa21-d930-48e3-910b-17530a1237d9,Good app to track down scammers. I tracked one down the women was posing as a friend that had a 5 mil. dollar inheritance and the man posed as her lawyer. She will keep asking you to send her money to help out her and her grandma and lead you on with a inheritance that her father left and she will give you his lawyer firm. I tracked down the lawyer and he was some guy laying naked with a black g-string on & a 9mm pistol laying in his growing after posting and posing as a well known Gobal lawer,5
f5c17d32-d620-475a-8f1d-cd8b5bb50eff,Latrst version is stucking,2
4d72a98b-cd0a-4655-b6b7-457377aa7eb5,Gd,5
4041bee4-f797-4419-bb38-964ac2651ce3,Super,4
dec9c691-2067-48dc-a974-70ef82ada1cb,Good,5
725dd112-2909-4f81-aa88-cb22c1e3d568,Vijaylamxi.s.bannikatti,1
85989ec3-54a0-489d-850e-9874e61854f6,Good but not getting update or even working,5
72286a04-4d71-4379-9d1e-b197621258e2,Good,5
ceb4bb46-c00b-4a9f-89ac-c4f21ccef6c5,Wonderful,5
f10b4a1d-51e9-4841-a21e-c3387a3f0425,Nice,4
664f1f18-2ab5-4590-9f90-5ce3ea714895,Nice app,5
f08a1103-fdce-4626-a802-d81544c72af3,Good n nice application,5
5984ef01-98eb-4923-b70d-ed4617adf897,Nic,5
8dfb783c-9af2-4a2c-9f79-36fde5c47634,"Let him see. Nothing money, my sun fhone borrow it for me",5
d22ba0a5-507f-4e6d-b0fd-8692176cd0a4,This the only app i have on my phone. I did not have facebook,5
5f99b81f-41fb-42e5-a9f3-1e425b975629,Good good,3
67b5e339-e306-46f4-bc9d-2b9dc98cc721,Bad app my gf always block me on whatsapp please frist delete the block option,1
437bfbc0-d77d-4934-bda2-acc68fecb0cc,Guu,4
3bf5178f-3eea-403c-8584-40eecfe18e8e,It's faster and good,5
1c03c74e-c231-4ebd-b157-91ff4b2a661a,Good aap aby one person tolk too u everyone and friend chat thanks for this aap use every one person,5
45640f5f-0530-4bc7-b368-591f92d3c83a,It updated good but I just want to choose a different notification for different people,5
3c13fae2-7f14-4ff7-9f43-cce4dabeada3,Whatsapp status freez but voice or Audio perfect,1
ed21d117-78c9-4cb1-b5d9-271e7dd7ce34,Plz chalu may whatt AAP's,5
69e8bc0d-13b3-479d-8a76-490203cac475,Good,5
eef69657-4aeb-44f4-bd30-ebbb79dff8d0,Nice,4
652fde41-0195-42d6-8467-e1d990372880,I love this app,5
db876bc3-ea13-4fcc-bb18-7ee4fa77b274,Nice 🥰,5
6c4ff054-54bf-4f18-b248-32aacae5debf,Nice,4
bf8753d7-2e84-4bcd-8eec-426312b7a9fe,"Video calling needs to be improved, else it's fine.",3
2988ca6b-4bf3-4a6b-868e-c85c192ef703,"Great app for everyday communication! Whatsapp is really helpful to connect with friends and family. But i think you need to update some features in video call option, like minimizing video call. That would be so helpful!",5
b7d5f095-dfa6-4eb3-a945-b2cf9ba1df45,Good 👍,3
aa16a28e-ae25-4b34-aefc-db83ff299318,Very good,5
678283a9-30eb-4e2b-a2ac-69ab5c044eca,Good,5
aea8bf2f-d4d1-4b7d-a582-dbb9c89b6c6b,Everything is super!!,5
853c90b2-c050-42d2-ba33-ecfb9504decf,Gch,5
c15b9ab2-f7b6-4dce-af36-293c171bc3f7,Veerisuaelham,4
f5c49df6-ad4c-4e05-a8da-afa3ce6ecf25,Its always tell me to update,1
fc277570-8fcd-4eec-9cc8-14b023c80cb4,Hello suresh Kumar pendro 🤪🤪🤪🤪🤪🤪,5
ab6a1d21-59ab-47e7-ba73-cd8f3c14a049,Everything great Very easy,5
e9f8f195-1b34-49f4-b32d-ff677f2036a3,Wabii gurmuu,5
8663ad95-e560-4066-be4f-0414d26df4c2,"After the update, all my WhatsApp messages was wipped off. Please help me restore my old messages, as i have not done backup.",1
15462881-360a-432a-8c24-03385aa0fd67,This is very useful.,5
9ccfc790-edf3-44ef-b7ac-780b36d4eb9b,But why not install watsup k8ndly MSM mi,5
04f4fbc2-13ad-4b78-b7dd-3471471774a6,Amazing,5
ff8fef0d-8fea-441d-a2e0-3110d0bab9a6,Good Nice,5
0f154392-ad31-4cf3-95b8-4f50b0b2ffd3,Super Great,5
c84e77ab-fdb1-4117-8be0-3558a7ce4c3e,As,1
81257cba-79b9-4be0-82f6-09eaf235b371,"Last update is consuming huge data amount, it is downloading media content that i dont what it is. It is consuming 4mb per minute, i was charged over consumption charges.",1
8d202c7a-55a6-4e75-b234-fa1ddb76053d,Please give new filters for whatsapp same that Facebook please whatsapp give that,5
c1e2b05d-9351-4f6c-be7a-1ac5be94bf58,Ggf,5
53998ad1-e749-4b4b-a407-a51ca4ea49fa,MD jaisul,5
bfd27941-0a1b-4322-8248-c77a350cdef4,WhataApp,4
bc80dd26-8ad1-4d38-8fff-27f56ca95d05,Imran Bhatti,5
1307d093-f1d7-4acd-a549-6acdca26f87d,No updates at all,1
7311c9af-dafc-4633-bb68-dd3df788c9c8,Nice app love it😍,5
a30d7789-39db-4e82-b078-cb7994d82d31,🙂🙂🙂🙂,5
449ecb46-1bc2-4578-872e-06a81d80da00,Good,5
5b438507-c45e-448b-bb33-7b90d5b8b4ca,Faixa.nas,5
15c7fa8c-74bd-477e-b1ff-c663b45f9f92,I like what's up,5
d0cb4bec-dc40-4759-a87b-1d26bad4e33e,Good,5
0862f10b-436c-4aeb-a540-5ede3d29cf6c,Didn't download directly,1
ad764d6f-d9fa-4def-a1b4-216aed4e4364,aayush.brjobh,5
79c60d91-fcba-4ff8-b524-c53a5a0739f3,Samir,5
b26a4175-6df0-45a3-8841-296e00baaef6,"Everything is good and well, but chats and groups should be separate.",4
0df22b33-57ed-418f-9e06-c27234c6575b,Faltu app and Bak was app,1
254cd3d2-bc16-4843-9865-9d31657f0bfd,I am happy,5
9cc613d4-94ba-4596-8edc-2d0d4e45944c,Best App,5
0f71da28-4b76-4802-90b6-ce3b3179d11c,Unparalleled 👌,5
86bc979c-0ae8-4a26-ab63-cf1364a41179,Good,1
24448a71-b6c3-4ae0-b727-f7d0dacea86a,Good,5
6db37818-1177-4956-9ee4-9bf8e660ab64,Happy,5
e8b68ad9-5856-4518-a8fa-b367d2ad69f9,Excellent to use for International Calls.,5
40cfb9a2-6935-40e6-aedd-149e1ca63ff3,So much useful for contacting,5
e397b86c-4ffd-42a9-ac1f-bceda07d699a,جزاكم الله خير 🙂,5
759c2e80-5145-4277-93e0-02993f8b04f1,Hi hi hi hi,1
c1bab78d-bde0-467a-aa7e-a9567d90e946,Good,5
1d6ce981-6ac3-4401-8375-bae30c74d50b,Very bad experience,1
c9f19cb8-80b6-4a15-baed-cbf1fa33504e,"There should be a status download option and a separate group section like gbwhatsapp. If it happens, it would be more amazing and attractive.... And mark my words many users will left gbwhatsapp after introducing this feature....",4
a2e27504-336d-4d2f-8289-5ab5dcf9707f,Nice,5
b42c4843-137e-4725-bceb-d4fa7308f07f,Its so amazing,5
48c06352-e425-49a9-af5d-d0b1b6e9c1fc,Good to use,5
ddbda11b-b0c8-44a6-8be9-ca9165b202b1,Op app,5
2389591b-283b-408a-9c8f-d922c83f8667,Good,4
e19a0764-efda-4c4f-893d-8c087ffa8d34,Good,3
509c0ba0-87c4-4258-ac5a-8fab77462b13,This is best app and useful app I like this app,3
26dd0e0b-0a6b-413e-b47e-506a029b8bf2,whatsapp caal,1
cb02c26d-17f2-4443-bc08-73bab1bd4f60,Ttt,5
3d12edbb-8e6f-48fc-88d9-ae4d3e4582b7,Bohat qatayia App ha Jab b Kisi ko message karta ho wo block kar deta ha,5
b27fe13b-ff0b-460a-8a50-c9b67805e287,Ee. Ws,5
744194b1-d08a-470d-affd-a95568c4d249,Op,5
dd3c4a27-a63b-4532-bed1-c93a3d785f4d,I am use a whatsapp,3
4ab5796f-8c62-4897-9ece-b55516e17433,Mukesh Kumar,5
5aa8e44d-4623-4a46-874d-d4f35caf8c2b,Ok,5
8927c134-2f8a-4777-9be3-3e8fcf639e3b,Supper,5
7ac2e5ab-a4b4-4c51-972e-12383a18f016,Nice to meet u WhatsApp 😊 my fev,5
e3391603-3af2-48d0-8f0e-b225732fecae,Excellent,5
af6f731b-d9d8-4a5c-b266-cefa15c6d8c8,It is a good app,5
718de893-4bc3-48bd-b5af-d74f3e3f62c5,Mast,5
d915da45-d1cf-45f1-900a-5ed3b16c362c,Pijush,5
df8a8a58-f277-4a7d-b645-08439f1a29d9,Vbest,1
db6d3ae1-9c17-4868-a9f5-b265e4c04e37,Hello to everyone,4
9fa3d2b4-5326-4ed7-ae65-b62b52cf9776,Niyamai,5
2912b67c-f267-4b3f-b303-a0d8ba42297f,Good no,1
6b6e2003-00c6-4ef5-b3ec-39060ed43160,Great,3
fd745cd4-004a-43d7-aa46-adec57511823,𝗜𝘀 𝗻𝗼𝘁 𝗳𝗮𝗰𝗲𝗯𝗼𝗼𝗸 𝗳𝗿𝗶𝗲𝗻𝗱,2
2c967193-3bed-4147-890e-866034196af5,Very good,5
5eefaa5f-371c-4485-8a84-93a1e9034cec,Improve The Timing Of Whatsapp Status It should be 1 or 2 minutes,5
b370baec-f43e-4b4c-96d2-49959949df07,Omg whatsapp... Please hire one software engineer and recovery one of ur stupid bug that has been occurring for almost a year? What happen was.. when I playback voice note.. my phone will appear black screen with low sound.. happen toooooo many times..,1
3ed1f321-06be-47ba-b5a2-d097be9a94d6,Huhhh👀,1
b8a30de1-948c-4cd0-ae04-c6ac57233a90,Good,2
7bc76145-1a5e-4a2a-a122-d7ab0ca91864,Take your,5
e84b6681-6db9-4b37-8ce5-cc6ec51e7361,Ok,5
fdfa0f1d-bae2-41fe-acb0-9ebd13cbf078,Good,5
2c8cdd54-7c76-4a1d-800b-14ab95fae100,Ok,5
7c8934e9-1262-4317-bae3-a8fb351bd792,Good,3
4cc4699c-45f8-41ca-8776-9c982f330f2b,This is dope,5
2fe8c097-80e6-41b9-a400-d50c4fe6d42e,Please add like feature in status With different reactions. With different emojies,3
87c113f7-4870-4364-8761-5b91da5262c9,Very good,5
8ac99a7f-3cd2-4dfc-969f-29ed0c6aeab5,It is good,5
c17a8184-0d96-4780-95fb-64ce5b6bc96b,Nice app 👌,5
d3a9fb25-d014-4dcf-9b0d-294724a916f3,"Block option is Very Very Bad Option in the Whatsapp,, my girlfriend always block in the Whatsapp ,,its a worse app",1
ef14d494-43d4-495f-b411-cd6639d1d6ff,Very good,5
f4fb6141-ad52-49de-9047-0b6407049704,Good,5
83c66685-1c68-46c7-b0e9-9644ed206931,Ok,5
7a39517c-a8a1-413c-a154-b63c97665efd,Herendra.kumar,5
e47c727c-a351-4cd7-8676-ca9c0700fb0d,Good,3
f17009d4-d20c-4be7-a0c2-1ddfea801946,Must app,5
fcd1599d-ec28-4f15-9ec9-20cc1ffebed9,My whatsApp photos are not showing in gallery and I'm very frustrated now... Please fix this ASAP,1
1f532fcb-33cc-4ffa-9cca-14b97aaa0e61,better,4
f147ad98-fcbf-44aa-8bd0-83e141ac4117,Op,5
530a8154-c0b1-4451-a2d8-91fdf3f53c32,I found it excellent,5
cd1cdf26-27a8-42ce-8079-a58f1c7b25cc,There is not 100 stars If there is 100 stars I will give 100 to 100,5
bece629a-4890-4773-a26a-5f74a1eb55d5,😂😘🤢,5
3caffb7c-484a-4fcf-80a4-9903e198daa3,Awesome,5
2912602b-ee8a-4458-afd7-bb6f71a8b29a,Wow best app,5
59534193-b141-49f8-ac3f-6c1503c72893,Perfect 👍👍👍,5
08e9d15e-e776-4b79-90a8-126dd2d6a53e,WhatsApp,5
afe21db6-0b0b-4cab-bff6-a839233cc92d,I am tescher,5
721f8c7a-faef-4224-bfff-b7870410bd91,Normal,2
cd1d4798-47ef-4acc-85af-0fa84b624dd2,Verry good,5
3fada429-8d35-4228-b8ae-543405a78b0b,Rana Ahmad786 Rana Ahmad 786,5
f4497901-3325-4f5e-9dfb-63e9ff547b2a,Super,5
fe8650df-f1ac-46e7-aa37-b329d0a302c5,Fan Happy g,5
bc45b55d-958d-416e-bf11-7fe6b096fec9,This is very good and,5
f9eb1d3f-eb91-46a7-a7c0-7d60d40aad27,😍😍😍Lve it,3
5d24a5f1-0173-47a4-b9ec-0a707404e8e6,Good,4
fdf79460-051b-4290-82b7-f39a7c6726c9,No words for this great app,5
f59e5340-bd03-46d2-acd7-2ab93be14322,"I use pixel 4a and sometimes when I try to capture photos it pauses and bugs (cannot click anything, photos not taken). Please fix!",3
d253b7fb-fa1d-460b-99ed-5c7e251b7485,Willy simtwogh,5
87173a59-32f3-4bf2-b7bf-dbce6ab2ddda,Have been to download it and it not working,1
67d2e2ca-5027-458a-8c4c-ce4dc8eff75b,Best,4
49c4a352-7d49-4b6e-8bf3-4deda89cfc67,Osm,5
39517dae-f9b1-474f-bad2-170737b2cd2b,"Now what was the need to add online status show or hide feature. This is a reverse problem for the user, the version that was running two years ago was much better. Please remove online status hidden option. Simple WhatsApp was much better than this version. The option ""create call link"" should be removed from this version. When we are listening to the voice message in the background and it remains on the top after it ends, it should be automatically removed from the top after listening. Old V😒",2
8213f1be-0f0d-484f-86f7-7f6f89c69f3f,Super application for massege to friends,3
a31cad31-ef5a-4f5e-89cd-c43a64941754,Good,5
0cfff061-1e40-417a-8c08-9a7b3bb29ba4,Good,5
cb2a02f9-0640-4b5c-afeb-8dce8e7241b4,Very good..,5
df69a70a-cef9-4c90-a538-0d9f907351e8,Reju hosseu,5
ebd3f852-5e5a-4493-8785-e6faab807659,Good,5
c13c67dc-dd31-4d36-bf6b-14b4d8723b96,"very easy to get along with, secrets can be preserved, videos easy and fast to download or upload. the features are simple.",5
02f2b8a6-4a41-4be0-baba-92c1bbd949c4,I just updated last 24 th that is October..now ask again to update ...why,5
96160cae-8cfc-4546-86ac-75a2a078c60a,Bakwass,5
eacfb36b-741b-4f1b-8f16-289e379396b5,Super,5
a4ec30aa-5552-4f61-9093-35788ac930a7,Super,5
11545f90-8fc9-4191-a56a-fc357d5b90f8,Very bada app,1
ca28a2f6-dcf4-4646-84f8-08e2bc6558de,Heyyyy,5
317296c8-add5-4e5f-950b-f80933b45407,Good,4
f76fc6e9-cc64-4090-94da-fcfbe6457b6c,Bagus sangat annnnn,5
a8a67df0-0c55-472e-8f6c-b78ec3b4ac33,Usefull app,5
2471447c-e59d-4687-ba7b-6502944d5811,Good,5
441ddf09-a134-46a6-9482-221933e4f57d,It okkkk,5
0056e415-0d33-4845-ae86-ab36a481b67b,Oky oky,5
e4bfd3fc-83a6-40e0-82f0-2124fdf4f215,Discribe,1
c25e529d-d284-43ce-ba6b-248e8d2e6a0d,Nice,1
6f65a828-350d-4020-8d3d-fc96ee074327,"That was use only message.so,this is wost app in this period",1
88a9da85-ef9e-4d59-b4b9-cba091e1fa05,ᴿᴶ ࿐Ł€Ꮆ€ŇĐ༒,2
3ab4e0ed-9f49-4cf5-a5d3-2ee36d984550,Wonderful,5
b7b34981-798b-4680-a5fe-118e80dd122c,good,5
f4d20aa9-7d14-4b34-9fc6-33625d2a56cd,Nice app,1
3aa1aac2-5c1f-4a16-806d-0058413c35e6,Hdjjdkdkdzkrleldkfkfkjfjfjfmfmfnfjjfuxgdnjdkdofuhtntjfifufhrnrkkkkkkkakalslssslslsldkdkkdjdnrnruyxgwnsdkfjtkr. Bbbb. Jsn. Hhbdh. Hsjjsjskksikfjdlkdjhhdhdbdjdkkdkjshhhsjskkskskskkskkdkkdñjsjkskskkskskskskksjsjdjdjjdjdjdjjdjdjdjjdjdjdjdjdjsjjsj. Jsjksls. Jsjsjsksk. Ksksk. Jskskskkdkdjfjfnnfkkkjhsjsjdjdndndnhdhdhdhdhdhhdbdjdjdjsksjjjdjdlldhhshjsjhdhhjdjdjhjdjjjdjjfjjjjjdjkkkkkkhsjjdj. Jsjsksks. Dkksjs. Sjjsjks. Jsjsjsjjsksjsjdjdjdjkdkdkkdkdkdkfkfkdjnjjhdjdjdjjdjdjdj,5
295729ab-e0cf-4305-a18c-3247c3bec3f6,Its good application for data transfer and also good for poor people because every company give free MB for whatsApp,5
f8a943b4-0371-4501-9e6d-2fa747639f2d,Love it perfect 😙😍,3
34e873cf-94eb-4181-b9d6-3fe6d5b167ef,Good,5
5ea9fd12-2039-4eb3-83e4-50d68c0c5bd9,excellent,5
5628ee09-d2a1-43c9-94af-c00e82d48890,Good,5
5ce913cf-5d00-4654-9a33-de8351d98e27,Very nice,5
f3f603cc-3d6d-4ad0-9da1-c01b9e3be0e2,Palanivel palni,3
a50008b6-3f86-4f0f-a6a8-a38ec70169b9,It's where I get some information and meeting with new friend,5
f990b7de-5ddc-4f8c-86b7-9f761a3dd852,Good,5
5f0d6a1e-41d8-4482-8f2e-845cfa339578,Good,4
2d486dd5-efbc-480d-af44-417f0d265be7,Love,5
2617f766-3674-486c-84ba-943b58393c86,VidMate,5
2465ee92-e6ca-46df-9700-e943b5efb41a,"Application is having good UI and works well, but I think it should have more features such as nobody can take screenshots of WhatsApp profile picture just like Facebook has, increase limit of status from 30 seconds to 60 seconds. It should also have feature of everyone can see profile picture except some specific people from contacts.",4
0a514811-3d9d-44db-933b-0a5ffec4bbbb,Good luck with the new update,2
8ebc0d0a-aa74-408d-9e76-ab9faef4e738,Nice,5
07c69d52-7dd4-417a-bc5a-c3a9289e7c8c,Good,5
bb47583e-528c-40fd-a5c1-ca423d3b43ff,Status are not opening 😡,1
65083852-1e2b-426a-bae5-fb8fa7018c54,Nice app,5
3d0beecd-fe1d-413a-a300-25dcc5e552f9,Samfya,1
e3a25071-5f29-494f-94c1-7824a1889f5a,More useful,5
0d8b9bb1-fb76-4572-8e99-2478811fa93c,4/2/ 2022,5
7c11e897-237d-4f09-9c1a-3fe89b3b1835,T good,4
1d4986c9-458c-427b-b2ce-58ab0e95c693,Good,5
cf1ced57-b2c5-4851-b419-49080eb9d79b,Very good,5
ec58fbef-122b-4cd4-9a6f-8e6ed712ffc4,This aap is very worst,1
9bb9f5ef-37d7-4a6f-adc9-2564cfe2818d,Nice,5
47ee199e-a2f0-4514-b04e-059e516a25ab,Ok,5
8598c352-e85c-4f16-8586-20dc1dac246c,It is good,4
86836b0d-4df7-4cf2-9745-35fcd6ac079f,Nice to see you tomorrow morning and I don't know how you feel like I'm not going anywhere else in my life the we were wet WY I don't e you want well I'm working,5
39ea676d-78ef-4496-a97b-8c274e0f61a6,Cool,5
4f3424eb-fa16-4990-ae5b-1f8410323f4c,Good apps,1
d06b3099-2107-41a9-abfb-2f849c0a1f8f,Very good 🙂🙂🙂,5
cb3ef967-7ff7-4dae-9733-5e5ded0acf1a,Whatshapp is not opening,1
60246a2a-b10e-4550-9038-19a69fa7cb36,Sbipul194,5
65fa9a33-1f4b-47ea-8d36-f65b64145dd2,Love the app,5
c6b8bc90-d53e-4a6a-bb7c-498da381c8b8,Meraj,1
6320f740-973a-49d2-8bf3-27f0d6976900,Very good,5
95e0a1aa-9949-47a0-9d8d-546d68e1c0d4,G has,5
d4caef00-5352-49b5-b0bc-8f9073f61ae3,Blah blah blah blah,5
3c168186-e773-49b8-99f2-5a61a8787b5f,Super,5
07b631ef-0ddd-4c8a-8ef8-6900f783c92d,"Very useful and daily used app. Dear developer(s), please also add feature for ""Full Size"" image sending.",4
593c1e8a-116c-42e2-a22d-fcb0f76706ac,this app is the best,1
7b031b88-2213-4306-a8bf-a5db8248b31e,But i dont see the status showing in my chatts,1
2aef2ef5-52e5-49e4-9e71-bebff048de72,Whatsappmes,5
71e23ae0-8355-420c-af8e-6b88abb4b20b,very Good App,4
c2967199-696d-457c-b817-91734fa8dc6e,It works for me well.,4
785dc785-ae63-49bf-842d-779b5b98f475,👌🏻👌🏻,5
afeeb5c0-9a07-4761-9e00-232529e50960,super,5
ec123b9f-ae64-476d-9833-0af21d5d8e03,Great app and easy to use,4
1788c0f3-bdaa-476b-824d-f413fc2aa621,Reviewsareublicandinclude.. Youraccountanddeviceinfo Learnmore You😎😍,3
24e834ef-8eb4-4691-844a-056dcda52d3d,Nil,5
4204bd6e-e821-459b-8e19-0b13bc4af4e3,Nice app,5
e5e0a248-2531-492b-a53e-bb3d2808fab6,Good,5
93f0ca6a-fee7-4c83-8d1a-8ef5c2bcc989,Ji Snesasa,1
52260b02-d0d8-4151-812b-c4bfc973f53c,Rita majumder,4
8cb69e9b-bab8-443a-9a9c-ea0da35611a6,Do you have any personal enemity with me that you ban WhatsApp number threw or four time in a every month my WhatsApp number is banned without any reason👹👹👹👹💩💩🤬🤬😰🤬,1
db8aa47b-488a-4808-a5fa-a401d7336e70,Good,4
182d63be-6c97-459d-ae86-89c67fb327ec,Amazing,3
ad5dbadf-419a-4e6b-b08c-97c14e0d2fe1,I cannot update to the latest version enforced since November 1st 2022. Is this some location restriction? There is no way to use it anymore and uninstalling is the only option presented. I do not wish to lose my data. Please do remedy this.,2
47af82a9-f8e2-4c5b-946e-6a1eff0673d5,Good,4
b89f94f6-c210-442b-be70-0afb89dfd30d,Good apps,5
a5ef26d6-9633-474d-849d-7bc673ebabbb,Not bed,5
80a96ad9-e291-43ff-bb9d-3e3d91ba7e57,Osm,5
8c9b2dbe-8554-4de8-beaf-662f4b0b7790,Good,5
ca4c4316-4d21-43f4-a2a5-a0ec479d3345,Very helpful,5
bdb2d679-a1a4-4d7e-8f76-0dad06917449,Very nice app is this,5
140e6ae1-05c8-4717-b8e3-ff42356e1404,A lot,5
4e0e61ee-6bb8-4905-b5c0-c48a803c6082,Very useful app to connect to with people,4
38f2cf77-31d5-4da1-b8da-d989d199ce69,🔥,5
f0815c92-f432-42eb-b56d-dbe0e4831997,Good,5
36cb48a3-6062-40b2-b837-2131eb63a2cb,This app is very well and good for sending messages,4
9d4daff9-6009-44d6-b630-3bc2c4ed309e,Chating,5
3dbd9653-4d35-478b-a32b-bb7dab5d3fe9,Good but voice and video call are very disturbing,4
0250c1be-5a91-4523-a356-cd94f1f6f9c8,So so,5
d5812b48-4d07-42d9-89e6-ac2a153cae70,Good,3
87fd470e-ba3c-462d-8753-31c3b794e0c1,very nice app,1
df739cf4-a8d7-4576-9354-0800c859b5c0,"A very good app,the features are quite good and ok",5
