reviewId,content,score
9a659520-9dc7-4fd5-bc93-123163fc2fd1,Poslednjih 5 dana se gasi poslije 3 sek. Samo što otvorim ugasi se aplikacija,1
e440ff04-1feb-4385-a970-a0ae45e701eb,Με πετα ει εξω  χαλια!!!!!!!!,3
d0453278-2db6-483e-b22d-3b1adb6f4b00,good,5
6317d722-9f51-4c9f-b775-e3a7a14620e9,Good,5
ab2eb794-710f-41ff-a59c-695f918ead52,so good,4
6bbdc8e5-74f9-421d-a9d1-32f2d8b13b0b,Worst experience ever I just used it for 2 days and suddenly it blocked me I tried to redownlode it but it blocked me before i even stated using it .. technical support is also worst they don't even try to solve the problem,1
554b59d1-4e9e-4683-a35f-226c30b23860,ကြိုက်တယ်,5
f0d3b738-4967-4025-9ce4-fbe7e11d3098,Good,5
fa775c05-8c9f-4991-943f-b7f3c221a8b9,"I don't know if this is only on mobile, but I am having an issue on uploading and accessing photos in the application. I am hoping that this will be resolved soon.",1
0142f6f6-516d-4bbd-88c8-652cf53fcdf6,Best,5
8e5df01b-365a-4ef9-a168-09081dee1f82,No reasone many times Error.. and not activated my account,2
a81f671c-fd7b-49b1-8b8b-2b3c4868f338,❤️,5
24e232a0-122f-4bac-bac6-3733ebbaae99,Nice,5
f4ba92ed-279a-4d76-901c-6a8ed66870c2,good app,5
8f7b0623-807a-42c4-8a5d-036ed07a2868,Good that I have installed Viber but unable to get app on screen. I haven't been able to use Viber yet,2
b0ae5e84-af1a-412f-b7f8-c0c11ceee685,Nice,5
a9a4ac1c-2d05-4d9f-b7f8-08415124839e,i miss you,5
17d6b3c9-2473-4363-86af-4d34fe5279ef,very insterest app,5
0605d2df-f9cf-48e1-8afa-8cb4687e0f5c,rtyiotjthitjo,5
e091aae3-652b-4f81-acca-a2dce3cb4b26,Best app,5
02dc7ef0-2aa4-4ad1-8d0d-d7100394b636,Ram Vai 🥰✌️,5
cf3cd3c1-b1a6-4a9d-ab77-9900dc68a3d0,Excellent for group conversations,5
9187aa5d-5689-49f7-b9e3-537e5da81963,အင်း,5
10c61cd5-c082-4411-9b0a-ee54e92e76a0,Goood,2
cfb1d986-f4ef-47f1-8111-02a4be428f48,komg,5
6684fa6c-ba43-4b8c-a1ad-7b6be53caa8d,Excellent,5
811177fb-12dc-41bb-921a-356bae1f35f5,This is really ok,5
332ff055-630d-4e81-a0e2-83a4ef1ea45c,Aa,5
a7a6d055-1518-4f17-b2b3-9ecb06c7123c,Like😁👍👍👍👍,5
f8f97eb8-0d00-46f3-a1e5-1a04865cb36f,I can't delete my account without delete viber pls do something about that,3
99f5a0b7-81a9-478e-82cd-2a67eafbacce,Hi this is not that good.,4
747336fe-b19c-4500-a416-dc11eb6fb7f5,"Can you include a syntax to notify all members in group, for eg @all",5
f307a7b3-2b25-4063-a37e-e6a64ac75cbc,viber,1
4e0747bd-6dc0-49ad-a7ba-0b241a2dd4dd,Good to used,5
8e222dff-17f2-4364-b93b-8a80961a47d8,good,5
39ac4199-e2af-405e-a675-ff7f01e18f6f,Hehe,5
49046be0-43f0-4943-abac-76221236ba70,like,1
c54d4856-cc77-48c3-9aa7-809e4bf8521b,"Hey 👋 VIBER!! I'm using this app for a long time. This is not a tissue and i prefer saying an amazing update for viber☺️ which is, when we wanna delete the messages that we sent, we have to delete it one after another although we want to delete all of them. So, can you make an update a selecting- all to delete the messages? I hope it's ok to make it.",5
1eb48165-bb1d-49ea-a18a-9f94d8ce3da6,Easy to use the app,5
aeddda33-f675-4e61-a210-886e949d1877,good app,5
1cfb558d-295b-457c-83a6-0eebe4cd7356,Great app to actively communicate with co worker.,5
55607b48-b0e0-474a-9a8e-a2b3422b04cc,😍😍😍😍😍,3
3865656a-f5ae-42f6-80f7-9af55c69c9c3,The blunt app ever i use Viber block my number by no reason,1
a9be634f-639f-4046-99de-260442cb30bc,NOT STABLE !!!,2
f4e05220-f841-4ca0-9307-3a50053652ee,Good,5
7d48faca-bad3-426f-8e95-2f5919fcd9e3,Best of it's kind.,5
bb8cc0fe-1264-4ad1-b64b-84983082c34a,Sometimes you accidentally swipe delete a convo.,4
c3ef7891-4252-42fb-b348-d3fdf07742c6,I love it❤,5
72624975-ad8f-431d-ae45-093b8cef6f7d,good app,5
006eb2ab-013b-4b0d-b83e-6cb25703a083,"Numi place că când transmit mesaje , persoana respectivă nu îl vede și văd numai o bifă sură ce inseamnă asta?",1
def07f80-ce2b-4eb4-950f-28db74c83159,I can't call to gemany in free,2
0370552b-9f86-4f7a-bb93-9624b784eb82,Viber so beautifull aap,5
ede7f9f8-44ac-41ec-8d94-f69de9e8285f,nnt,5
08414a4d-2821-4eab-b2a3-26bc5d6c3a3e,Best,5
794dc3a7-0fa0-40d6-b81f-4f15ef16cc58,Viber,5
3550569d-f48d-4e15-945a-f3d27fdbcff4,good,5
54154ad9-713f-4b7d-8cf6-dd3e24d9a7bb,What's app is better in almost every aspect,4
d92e6c73-356e-47c6-a318-bbfa9853a6fc,Good for safe chat,5
b03af186-56e8-4263-83db-6661bc7fdec3,Better for conversion,5
c31880ec-bd4b-4c7e-bf6d-41ccbb712a20,Very 👍,5
7af53583-4b39-4cac-aecc-ae96bcd4d55a,"Brilliant App 🥰, For translation it's very much helpful, But Please we need (Sindhi) Language in Viber we will love it and thankful to you guys, Please bring it faster 🥰",5
84f707b6-63d8-467d-a32c-4571775f4c41,good,5
aebe1ff7-cb29-49e1-b56f-7963ac2ac462,ok,5
1df80626-9d08-4109-9db8-9c1f18d119d6,A great app,5
c6607f4f-a7b7-4946-9aaa-ae4a8e0c13ed,I like to use Viber.,5
b23d7ccd-bfff-45dc-8a3b-cd650f07f2ea,I ❤viber,5
9d95be12-7388-45b2-ad44-6f937078fa2f,ဂ်ဴးဂ်ဴး,4
7b7a5b9e-e6ab-4e47-8119-e7ed12ab857d,Great,5
4f21c245-2401-4857-9b18-bd8552bf3f8e,ilove,5
97b8e999-ed55-4bf3-90d8-9ea01c13ddcd,No God.me.viber?,5
7bdb03c7-37ff-46db-a155-13c11a3b0fe6,No push notifications. I get notification only after I open Viber. Other apps work fine.,2
4f096380-fbae-4cd1-9b69-260f414e6c33,"Chats 5, calls 3. Mediately 4",4
03870970-1ef8-4782-a74a-3c6a4cf2c8a1,hvala,5
45de2c12-ee28-43d8-b1f3-4add2cff6c69,Only receives my messages when i open the app even if my settings for notif are on.,3
674f92dd-6e03-41b6-a420-27b2b01fe393,Good,5
c19a7a28-ff75-49ad-9373-bf0d7a02d973,good,5
dc698249-4703-4493-89c4-314b22a4bf4e,Viber speed up my work a lot and I love it.,4
6f1a4e36-0a0d-4cda-966f-d12c958a59f1,Easy to use and clear. Thanks,3
30465061-bddb-431c-9561-c81fd8288daf,good,4
71b402fe-8bbd-43ea-b353-2fc75b65a3de,This app is really helpful to talk to your family members and friends,5
1c0a6720-d0fb-48d6-b461-d3a897feddb0,cant show group ????!!!,1
9441b7eb-3242-4624-9cb6-95f531b4bb6b,ခက္ခက္,5
1a150a05-dae3-4ec6-bc50-35c24aa3c4ae,"good video calls, but ads sometime annoying. most of woman adore Viber for texting purposes, so in my area this is necessary to have it in smartphone for community purposes.",4
0966dbe1-de4b-4a49-a3fb-a6c6610d6453,why i can't use it now???,1
b04ba012-43b1-4ebe-ba1a-955797df232c,Viber need help,3
8a5c075e-c5fa-4a8b-9082-e48d6083dda8,I love Viber,4
47aabf98-712e-4d20-a3db-e3da3b1cc6e6,Wow nmn ❤️❤️❤️ Ganda nmn ito,5
3157d651-cd6b-416c-aff1-53d340338030,Ok,5
d1b76e66-a4f8-4b24-8699-ce1234e0f5a0,Very good n handy,5
ce6c1ba8-22a1-4338-a3e1-5fcb1ca9ccf0,I hope there was an option to switch between the numbers. It's difficult having to Uninstall and install back and forth to switch between my personal and corporate Sim.,2
63334411-8348-4d05-bd49-99d6f6ade97f,Ok,5
df2fb358-0ea3-424a-9766-a1d1f5e099b0,Good,5
6f45b1c3-b661-4e8e-9169-69436757506a,❤💛💚💙💜💜🖤🖤👍👍,5
07f57759-4aa1-4dbe-82c9-722a3baaa941,Hope multiple phone can use one account.,1
84d620a3-9089-4eb5-905e-6a65fd218495,"Suddenly cant texting. After reinstalled, cant activate account",1
43e26474-303e-4f26-97e8-081585245d6d,good app,5
f59a39a7-f801-424a-8aef-7099b8b2541a,ok,5
d94bae65-ba50-4f3e-a0c4-0cea028e6b02,Thank you,5
6e491710-f3f4-4184-b956-0f1c7fd66bc4,Omg viber is so much fun,5
5942909c-7173-470c-821a-21f262db6f4e,I like this app and good qualaty,4
6203d2c4-d3dd-49fc-8622-050b15c47f8f,Excellent,5
88e0f039-ca10-4eb2-8708-75e93599c960,ThetThet,5
945c732b-7236-4b37-85e5-448dce8cacad,Good,5
5d293262-324a-4b56-b84f-58bc6b8e82b8,Okay,2
2235369f-ba49-4632-8921-2ee0ad67323a,UAreThaFa,5
97bac1d2-58f3-4462-8f2a-0fb3a56166bd,"Very slow, buggy",1
af33843c-69b9-4c92-a784-b9fe4bd45f54,Not supported by Samsung j2,1
67db5527-7187-4578-a254-de9bbe8dacb6,Ok,5
079dee45-e931-44dd-b058-d6b6a5acd9e7,so good.,5
846e8bd9-e0d4-4e69-9585-0577356f9b2a,"Great,, easy and cognizant.",5
d0538586-c8f2-43cf-bb88-762cfcdf8049,Great,5
1808a477-1182-455c-8b7e-e898947601bb,Very usefull,5
42ad974d-f038-4afc-b21e-91f9a97b0961,Super,5
2fc0bd12-36b0-4174-a741-c02c5f48b594,Good use,4
269f6c73-9d84-4449-8f6f-6119c847f363,Absolutely love it! I fell in love with my husband using the app for calls a number of years ago when he went overseas day after we first met 🥰,5
c34040cf-e8a2-4d1c-b7bb-e9e5d5566e0e,pooppo,5
44945d46-9865-4325-8ba3-40e839b7779c,Good,5
5ba53263-b008-4492-93fd-09cf70dcf981,cutie,5
81577647-3b79-4120-b16d-ab98317e0c07,"I cant have notification sound, i tried every tutorial on YT and still can't have normal notification sound!!! Help please it drives me crazy 🥺",3
e7a6e020-d2b8-4aee-af6b-28a09fdcbc76,i like it,5
38e9ed6b-4649-4557-8175-24933c7144a4,Good,5
c97c97c1-9901-4ef5-90b1-ddd45dfc9f1a,Bacha zohra,5
dae65573-7708-4c23-b60e-28aa32e4d6f0,"I am facing a activation issue , please help me to fix it",4
6c1e908e-5057-4788-b506-1a72b3d6222c,good,5
db0f1d4e-0327-482f-9b2b-7a46e6613aab,Good,5
ab7ab3ce-1430-450e-af2f-b5cbe20b911b,tuntunlwnioo,5
a35bca41-68af-4ed1-b3b3-445d8243e49f,ghj,5
177e2348-e816-493f-93e3-a8841d979d6e,"😍😍😍😍😍😍😗😗😗😗😙😙😘😘😚😚😜😚🙎🙎🙏🙏👦👧 this app is important for me because my friend ask homework , class work.",5
e1620270-eb57-4d94-a368-73af1ed5aee8,Zaw Paing,5
07903d8b-95c7-49fd-bd46-5bdd03400e0c,Its awesome,5
89c15447-1a43-4889-af58-edd81cb1aa21,خوبه,4
025c7d7c-eb26-4ca1-b32b-ce634e7d5d58,"Why it's says activation failed, and block my number as spam?",1
01344bab-2727-41ac-905d-294d22746649,When there's an incoming call I can't pick it up... There's a glitch of some sort. Please fix this ASAP.,2
ee0923b3-631e-4011-845c-d908752ccc1d,good,5
a6996175-80cf-4b5c-8808-fdef285e5dfe,Very poor quality picture when we click photo from this aap,1
d51a8f22-1e4a-4996-95eb-0cb8478a1717,Low connection,5
0495c436-8868-4221-83cc-60a15f3871e4,Josip bi bolju aplikaciju napravio nego ovo,1
cf64f74a-7b57-4426-932c-dffcce063a0f,soo good,4
a180eedf-68f6-4867-be8a-64420066ac77,Suprb Apps 2 thubs up👍👍,5
70f1b2a1-705c-4af2-a745-61fc96c26710,Hanging,1
0c120bc4-3d60-4632-8196-96c728b6e73e,OVERAL IS THE BEST!,5
babe2fff-ca4c-4684-8749-059dc5c34ae9,good,4
1f165a0f-da0d-404f-a23a-d30614e6fabd,Excellent,5
07b80705-6903-4996-9df8-f5be96ae3dae,good,5
d645e0db-3c9e-4e1b-a899-000b59773788,Great app. Easy to use - love the lens.,5
42929bf8-4639-4956-bd1b-edbb9c02d2a1,Thank you,5
3ef5c05e-1dc9-4223-8d32-b737f99202f5,کنارم,5
763355ae-ab8e-4643-ae87-213589884d34,Когато някой ми прати номер като щракна на него единствения вариант за набиране е през Вайбър. Малоумници!,1
c24cbaf7-bbc4-4a02-b571-b5def6f4133e,No problem at all,5
9b9541a2-c2bc-4c4d-9d26-b84ce63227d8,Very useful app,5
89303dcc-1256-44ac-9a7f-08a588a9e971,Some things rong in the app no message send,1
85524b1b-d094-4cc8-8b5e-b38bfb0820ad,viber is the one I 've been using to communicate with friends &relatives from abroad since 2016.,5
a62513b1-934e-4a8e-8008-e64624028715,Very nice to me.,5
816098cb-4c6c-4955-a90d-85d4dc91a232,Why can i no longer like When i have a video meme and the text is in english i always deleted it with white color and translated it for my friends but now it literally wont let me paint on video memes what is going on help,2
54796078-e237-4658-a8f2-beaaec06b02b,yes good,5
b04022a0-3f0e-4565-90c8-e6997d23505a,Excellent,5
2aff7388-7086-4634-8d0b-31edc54fb40b,Kr,5
9a75eb6d-0c9a-4805-8450-e3bfb85e116b,wow,5
9adb2545-bb34-4fca-8c28-09ae307817ff,Connectivity problem.,1
a46d94d3-6c36-46fd-a207-8346eb48a268,"It's great and a convenient messaging app especially when it's connected to your job, interaction with different people around the globe, well it's amazing , sharing stories and photos as well, it's very nice and helpful, more power to viber group",5
dddcda70-97bc-404a-9583-f2bec19d229d,Goodapp,5
27bb7e8e-bc44-4984-b802-3e609b98aafa,Awesome messaging app. The O.G.,5
88feddbd-ca99-4338-9141-0568b064ce86,Good,5
3397b614-929d-4bb0-8d8a-5659aa375169,Good software,5
70659d48-4d7c-49af-a402-8bdf4afb9262,News are not fake😀🍁,5
717cbec5-530e-4cb4-bd0d-c9446bed1ccf,App runs smoothly. Love it!!!,5
326cea4b-c953-4c7f-988f-b9a31f16e61c,Good,5
4040b3aa-f374-4ab0-9283-770f578629f2,Very good,4
7202b6ad-d426-417e-97c8-677714fc1a01,I have paid for world credit but why it's updated with subscription I need my money back or start the subscription,1
4bdd6718-fa9f-47c0-85ec-ca1dff3e4b4c,Faizan,5
63f35257-551f-4083-a4b1-7fc46ae1b894,pooelay,5
cecac582-97a4-4af2-8782-1d4acf4c57b7,Good,5
b5737822-3b96-4607-b0ce-9bbe58e64a3a,Slow speed. My other apps are ok,2
5379dc47-3fe2-4a98-b817-58adc9ade538,I just love it.,5
a0bc8cd1-0c71-42f2-aa4e-a01e24f864a0,Great job,5
29ac7363-9d7b-4c5c-abe9-d9384c08ea0d,nice,5
97d64cb4-70a2-4ade-b3e9-f1d917145e4e,Plz delete the app,1
3061e4c3-73fa-4479-a6e5-785a826dc238,Great service and connection,5
c8e8f593-e3f2-4e9b-8849-8ff421507d8a,Nicw,5
a7ed4c32-77c4-4d5b-bc68-c353a4773334,I love you,5
6ee6deb8-c818-476e-9b71-5c800517987d,Very usefull app,5
b047e53c-77a6-464b-99ff-705ad665a114,Nice,5
94273c1c-9846-4f50-bd07-e5da49f3fea0,Very nice viber App,5
92c38c9c-681e-43aa-bc2c-7423c5b57ecf,Very useful and best quality.,5
7e2a63e1-860b-4270-81f7-bf0467b9e491,Nice one,5
b26b7338-64d2-4cb9-94c5-3c5c7075c13e,ምርጥ እና ግልፅ መገልገያ፣ማንም በቀላሉ ሊጠቀምበት የሚችል መገልገያ ነው።አመሰግናለሁ ቫይበሮች,5
ea699c44-1c29-4da3-8dd1-38113440182e,Please Fix the user Display Pictures. They keep miss matching different users pics,5
20566f40-ca56-418a-b308-0b47610fbbeb,Faကောင်းလေး,5
56c47b04-dc83-45e9-87ed-44a62e832f50,Good,5
359582b6-1a29-47dd-9d5c-1c372a52840e,Request,5
3a07fa44-56e7-42bd-a720-916cb2d6a4ab,Very reliable and complete. Thanks developers for a wonderful product. I wish that it's possible to jump to the beginning of the chat to review of previous messages.,5
85cc384e-0ae9-4b42-ba5c-c302c551acdc,Lite/Web browser version when?,2
f1bb4569-8b8c-4d5e-bf4b-1e1d658ed805,"I cant send voice msgs. All the permissions are done, uninstalled and installed the app, deleted cache but its still not working. Restarted my phone, nothing",3
97de36cb-b752-4b50-88d4-c7a06ebe5fef,I love Viber but recently it acts weird with my phone ( Xiaomi redmi note 9 pro) when I call someone..my screen blacks out and I have no control over my phone until the person I called hangs up again. this also happens when someone calls me..... please help...dunno what to do .i rely on Viber ..,3
fbf20548-ec31-43be-8da6-6c91358cf765,အေးျကင္းလေး,4
8e9d705b-99a4-4efe-8041-9e9f867dd7c2,Very bad aap,1
360cfe1b-d97a-4a02-8ed1-926edb1141d7,Like,5
30895cdc-534c-439a-8823-54eac034398d,Very reliable,5
50a86b55-8fb3-4380-b11c-5b06a2793d76,ok,1
eece50bb-b9dd-47f9-86a7-3adb5f960abb,Good and best app,5
6097811a-a37c-41d7-ad83-2ec25674d54d,Super excited,5
6453bfa3-c3f4-4ac1-837d-702030513686,ဥုငြူာျိ​ညြဘ,5
4959c94c-816e-4be7-8a08-b75db71a9804,ပိုပေးချင်လဲဆော်မရှိလို့,3
d41bf5f5-a25a-41f4-a38e-8234fb7ad93c,bring timer to 1 - 5 - 10 minutes .. and pop up like fb messenger does so user can use other apps while using viber . otherwise viber will be collapsed soon like other messaging apps,1
7f2955d0-aeb9-4508-a288-49907cec445c,Good,5
89b31546-d463-4799-9859-70f823706df4,❤️❤️❤️,5
7f15aa43-86a3-45d1-9bf2-a176ce6405a5,ok,5
e90aa538-1026-462c-9b11-52b2f23c5d7d,Loved it!,5
8f2ae4ec-e4b1-423f-9dc5-70064ec9ee4e,Good,5
9faa74ce-710a-486c-992e-f042ac9b9c32,"I like Viber which is not underFB. I hope it protects the users from evedropers in oppressive countries, like Myanmar.",5
ea46bcad-241b-426d-88a0-c5b7ce6a706a,Tz,5
03066e10-30c9-4bf5-a9ea-904585a445f8,Okay,1
8c010424-3b3e-4502-a7a0-6e02ac0f9b27,Good,5
5ed16901-45fc-4134-aa50-288f325e4a06,Love this app,5
34afa2cd-697d-4544-98b8-de0b051a439c,i like this app,5
2b39d351-81b2-4536-a1e8-cec87124f4d1,NinNinHtwe,5
6173f948-74c3-4273-bd10-03dda2ee63db,Good,5
38523fdf-9a25-402f-856b-1886e07282a3,Good,5
681908d9-b11b-4877-96a7-a98c5c0cad6c,good,5
cb7826e1-50a8-4573-8f25-e2220f7be509,This app is so cool,5
31ac9f1f-a74c-44fd-b7ef-de7d6fb3c7fe,"App is good, but there's couple of bugs where the timestamps are off the mark. I chatted my partner and when she went offline, it said ""last time seen 2 days ago"" or something. Also can we get a sharescreen feature when face calling someone please? 5* if we get sharescreen 😚",3
e655c416-3e86-478a-997f-9c566840ec54,Viber Still have limited options to send files. Very confusing and difficult to use if the user is a traveller like me. I need to change always my local sim wherever I travel to be able to send messages and all types files.,1
cb30fd5b-20dc-469f-868b-2a357ee088f1,Good,5
f595031c-53fa-47f1-a533-d5da1597a45d,Nice but problum internet,5
e9ddef4d-75d9-4acb-9f58-743ecf72f68f,Ok,5
142c2c67-7467-40f5-b17d-ebf12812506e,😀😀😀😀,5
0a8d8770-93c6-4928-bf15-2cd56cc0a7bb,Great,5
427330e4-75e7-4968-aad9-91c08e917712,ကောင်းကောင်း,5
4c16646f-124b-456d-975e-245d764b3417,ferieberishaamirberishazeqirberishadedionberishafjollafizaberishaberishaaahyrijeberishafluterberishafatjonarexhepi vsnbscshskebgjsnsbfsimabscejenvejwmwvwgsjns sgejstsgegvrvrvvdvxnsblskshshzjznxdzhsjsjjshspsjshsimwabjslddhhdbdbdd assjejehrhhrhdhehehhrhrhrtnrntntjtntntj scsjsnshsndbsvshsnsejsnsnnsjsjndhznznx x x d d ffbjdjskajsjdhjdjehhejehehshsbsbshsbdbbdbdbdbdbdbdbbebdbdbbbnnsnssnxnxbx x xbxbdbbdbsjsndnndndnfbfbdhbdbdbdbdbdbbdbd dbdndn dnf d d xdudbdbdhd z nmxmdnndnddnnsnsndbdjdndns sbdbdbdbxvb,4
461f14fc-31cf-4a24-883e-948743b64c2d,Bhout data use karta hai aur better network hone per hi viber pe sms send hota hai nhi to message hi nhi jata hai,1
f83efb08-496f-4c10-985e-9584f382e6ed,Excellent,5
21bea3d4-e022-4075-a802-5f6a0d624ab2,Great app,5
88ca1b0a-be7b-45f8-b2e8-a93a92180966,Good,5
fb1f5086-16e7-4798-b96a-942e8346e791,Excellent App 👍👍👍,5
1fb80dd3-a39d-4ada-a6f7-1131fe579cc7,Good,5
b9802bc2-2728-489f-ba5a-6945af72e133,Wonderful,5
c9d5bef5-eee1-4644-92e7-71df8b6cc09c,Nice,5
7fbe5529-7d6c-4137-a12b-e4719557387f,Excellent,5
eadc2995-2836-437e-a87f-24a197add1ea,၀၉၄၄၆၃၇၄၉၈၆,5
4cebebb4-3fb3-4f52-ae07-a5d33e3be616,Good to start,5
f2ac7991-0554-417d-a711-0368a2223c46,Verygood,5
5594c523-3164-4f06-a1ea-edb6337fef64,good,5
d22f93f7-4630-4e9f-a7c8-8ad400db76f5,သိပ်တော့အဆင်ပြေမနေပါဘူး,3
f7d4890c-dd5d-417c-9df1-c5e6749a6ede,Nice app. My parents and I use it regularly.,5
92f592e8-a0d7-4331-af70-07eec756af82,Jomarbautista,5
ff33f6fd-c81f-47a8-bc15-04a308766cb5,Good,5
877a4d78-18a2-4deb-9271-4392826d904e,Yhiuh,5
58ef7db3-cd59-4387-a645-e7368fded851,ok,5
648ff3f8-3ec9-4044-8015-f042b6e91173,"To me , It is the best road to meet children and freinds ......",5
fc53ebc9-7b06-4731-89ef-68bd438ef557,Good,5
05dc287e-7138-4196-ab80-16c01caf5700,Good,5
4f02593e-22ec-4e58-b0be-427635f30448,Very2x nice apps,5
ad43b6f7-e1dd-416a-9e50-6b5cccf2c5e7,အချစ,5
6e5a3db8-91ad-4701-b40b-553f7f41faed,It has been nice experience.,5
f2bbe199-e354-4e02-b6f3-0182fd84fb1a,Very useful APK,5
34dc9c13-629b-4061-b4e3-0143e4e390da,"Life savior 🙏 with the translation and many more, genius!",5
cc908dcd-f509-4687-80a2-ee6af2dcd0d8,Awesome,5
8db714c4-121c-4930-ba18-a52b892ebbd9,"At least follow the system sounds.. Even when all the sounds are at minimum, and phone is in vibrate mode and also DND, the video sound is at Maximum 😑, the sound notification when starting recording.",1
d2f3d8e3-c543-47f8-8fd5-ebabac9145ba,Great,5
32da7f64-45cd-4428-9f51-77a3d41d273f,No notifications from received text messages. I have a Note 9,1
665e5a30-0d28-4ad3-a068-7a53342cea31,Love it is app,5
90900d60-f872-4129-a4eb-ec619d5e4a02,Good app,5
3dedebd4-1c48-4775-af4d-f55bbc18b1b0,Best to share photo video,5
336dcd72-93f6-4e4b-8533-af5ff48560e5,Good,5
c678edc7-04a6-4a53-b4b5-f6ca31f1177f,इतिहासमै,3
9a839482-caa5-497e-a4d6-8404b5fae09f,Very clear connections,5
fb48d27a-beb1-4ade-bb8b-3563df371686,Very good,5
8324e8d3-c07f-404d-968a-41cb09b624fb,Good,5
f67fb84a-cc23-4f2e-97e9-13fb3c92de80,Very good apps and Viber data chalxa,3
ba318947-78ce-42cf-bed4-208f8b1cbaf9,မန,5
ed4a7c3f-dafa-4cae-80af-5f7610e087c7,Very good,5
9379b364-49d4-4739-b220-daac54470c3c,"FIRST TIME User would letting you know After I'm with Viber as well as, Just to be, (I have a great 👍 Excpirience",5
d44d5a06-4e91-4674-b8b7-4fdf628ea925,Nice app,5
c3585837-9801-4a22-bd56-98a800c7ab2d,Photo sent. Auto save.(no),2
1a1dbe52-eb66-4430-a71a-da5288f23eb6,hassle free.,5
91303f2d-0704-4d11-8dbb-fc6b31073e6b,Very useful for day to day activities and a lot of things to offered to help people,4
