reviewId,content,score
12636e7b-9fd1-4654-8f15-5eb96088435e,"I downloaded this app but its not working with my phone whenever i try to login. There is popup ""unable to sign in, check your internet connection"".",1
075b7c26-036d-44dd-8340-0bc23a296a5a,This is a very nice & very useful site. I and my family are using exclusively.,5
a56c4106-902f-44a9-88b3-945f56d05c44,Ap,5
e6546344-8a88-4cc9-925a-c3db44525f15,Good I guess,5
767c8fb4-ff21-450a-b636-db2c582f7e97,Good,5
bfba6b36-215c-4c93-a5fc-50b582ffb4bf,والله اعظيم تحفة 🤗🤗🤗🤗🤗,5
586ecc13-498e-413e-9669-e9503d2103ed,Works well. Great app.,5
b86c8ebe-b1ac-47d2-bc9a-88ac8cb5b1e0,"Skype used to be so good but nowadays its getting worse.. after last update it doesn't connect the call easily, i cant hear or see another person during the call and its happening from both sides its really frustrating and its wasting so much of my time, my work is suffering cuz of this so i humbly request please fix it asap",1
8d6388ae-76be-4f0e-a7e3-12125fe7418e,Nice job,5
6c49e8e7-fe4b-4429-bf2e-f594d7c6841e,Good,5
5422bb0a-7d69-4546-a37e-8521dcbbe2b5,Always a great experience of using this application.,5
f0e97612-2b56-41b6-b52c-1b7b50245842,Skype is good service but the App needs to be more responsive and easy to work with.,4
cd8032f5-a114-4039-9ee6-3282b165546d,For best video and audio qaulity,5
edbd7461-c3ee-4d32-baf0-b91878ebe64b,Nice,5
28dfec7d-83c2-4b26-a352-cd6266b7b344,It's God,5
60059955-e1c2-4148-98ac-1f80df697e23,Good app developed by Microsoft.,5
c5b6721e-9a7b-4c08-b849-6de280a0e327,Nc,1
b6655324-af2c-4b6f-a5bc-fff67e4d801e,literally pure lag,1
525ebf1b-2162-46a8-beb4-684ba5ed260c,I can't make call in group with 100 members. also it has a lot of bugs.,3
81d5c028-18ce-4573-9f77-f274aad2d7e7,Very bad,1
6e1c9e66-d843-4390-979a-d84d8057d8ea,"Super Clear voice without delay in international phone call, it was amazing, appreciate it",5
f762383c-97cf-40ea-82cc-184484de48be,Great,5
5e93505e-06e9-43ce-afe3-d33e1bee50ad,This is getting slow..pls check n rectify,2
9d49cc82-e75b-4fc4-8100-b45a3c734bc8,This connection is not good when i use it on mobile. I always must to call again at least 02 times to be connection.,3
56029434-3608-4198-9efd-a813f80c9a68,This is amazing app I like this App,5
eaf988a0-f35b-466f-a2ae-4c661ba6ff80,I can't recover my forgotten password. The application interface is not useful,2
097e806d-dee7-4c57-9291-ce982ac7ae16,Good app no words,5
c7b6d9a6-d435-402e-a6f5-833d80a0e51e,this app is so cool.,5
fb447cd4-98de-4b58-9b27-78bf4e3867e5,very nice app beautiful picture quality & voice is clear,5
0c5c7a5d-ebe9-458d-99ae-0a91d503b62b,👍,5
27bec966-7e55-4d0c-ba1a-893dffcb3151,Skype is getting slower. Please fix it.,2
0cb3c6fc-32e2-495b-8504-fb53405f20a9,The video quality was poor. And it kept asking me to review it even though every time I open and close the app. But overall it was awesome.,4
df6cb48c-a2c5-4e8a-8b6c-0ef6ea1ab16f,Perfect app for video calling,5
b3d53c29-5ffd-4efc-8e0b-f0a22c6621fb,I love it you can video call it also has audio call😉😉😉☺☺☺☺,5
72f783fa-3124-4f4e-a2ca-4dc71e38b259,"I use Skype on a daily basis. However, today when I tried using my data to call, the recipient cannot hear me and neither can I hear them. I used to call while using my data normally, I have both my wifi and data on, incase of wifi probl, that the call doesn't end. (I wish they'd do something for when the call ends, you can continue it like discord) .If anybody can tell me what seems to be the problem, I would appreciate it.",4
162dfda8-bf46-4a19-87e7-9c317337dd81,E 4,2
9d616f16-fd3c-461a-b3c0-abbb332c83a6,Give 1star im not satisfied. Pls improve skype,1
4d2b69d0-f5d8-49ae-bbcb-6e7493ab9d15,2 years experience skype,5
1a843ea7-46b6-4da6-993b-17d5f09b01a3,Skype keeps crashing every time I try to use it and constantly throughout the day and evening when I'm not using it it will pop up saying that it has stopped. We deleted the program but it doesn't show that it's deleted. We tried adding the update but we're still getting the crash message. I think I'm going to just delete it again and if I have to I'll get a new tablet and we'll use a different program from now on as this is getting ridiculously annoying and shouldn't be happening at all,1
1f9139ee-6f0d-48af-a661-9509128beac4,Excellent,5
be3ddb81-25b9-4188-a034-1eb3ac4623ca,مش بيفتح عندي,1
b0584fa6-eed1-4900-8e99-f995fc0baedf,I get to see my grandson and couldn't be happier!,5
ee4b5aaa-2b5e-401e-83ab-004cb854ffcf,Always works well.,5
5a0ab2b1-ce2d-4615-95b9-a1297a4a180e,Very good,5
41999be8-196a-4284-bc2d-e505dd3e12be,"very slow, laggy, buggy updates, latest update with Christmas emojies made Skype so sluggish when adding emoji in chat. Garbage quality, Microsoft/Skype, shame on you...",2
f672841c-c769-441d-8aa7-883d18b3b18c,Love it better sound n pic,5
6b3224e6-58c4-4b44-bb48-0f38d7c71d8a,"Super easy to use and navigate, super fast and never has issues 😁 Love the app!!",5
74b188bb-eced-4367-9670-fa0a66b2d8c3,"If it wasn't for this app, I wouldn't be able to see and communicate with family members",5
f5ed68bd-9afb-4b8c-bcfb-d109a6136f30,The best of all,5
99802fe2-42bb-45f3-8d90-8c561928cfbb,Çok iyi,5
0dc3550a-f0c0-4b90-90a0-5e4fc69f52a9,Brilliant App. Helped a great deal during lock down,5
c17fff65-be34-4f8f-8405-2dd24875f2a5,Good,5
72c5cdc2-27b0-4d1b-91f1-e5b3ba9825d8,I've never had any issues with it but since the last update I can't see or hear the other person and they can't see or hear me.,4
8b6e3597-da3a-4e97-96b0-80887e850ca9,"Calls are OK, but app is really slow when dialing, it takes forever to ""type"" the next number",3
f57c0664-dd9c-4fea-9ad8-99ddbcdc29dd,Good.,5
bc31f738-04e5-400f-a1ff-250cea25d730,Clear calls. Great.,5
f43b7920-885e-4b28-afe4-d57268085d8c,It's pretty awesome 👌,5
04a7dcc8-38f3-4517-864e-9a57272684fd,Excellent apps,5
534def6a-68b3-4bf8-80d4-302cc07b352b,"Still painfully laggy after the recent update. There's literally nothing else on this tablet and it still has problems. I tap the call button and maybe 5 to10 seconds later, maybe it'll try to connect. The person will pick up, but skype will continue to ring in my ear for another 10 seconds. Rinse, repeat. This is really annoying.",1
c01844a6-9c14-4e23-8856-e9e23b2d4e3c,I am satisfied,5
f7a52f51-f8a3-4119-a531-a289e31eeef9,"This app is a really nice app for voice call and vedio calls I do my classes it is really great it is my messaging app , great job thank you for the app and sorry for the long message and one more thing I love the new updates",5
8ac04106-b617-4682-bbe0-22cc3cb2cdb5,Good,4
cbe78a21-654d-42f1-84bf-ba2ae1df2ccf,Haven't made not one Skype call yet. But I downloaded two more apps and this one was free which is a plus,1
1317933a-e14c-4284-9d08-6897c04fb2c5,Excellent,5
524aa8dc-52ba-42a7-82d0-b56ac8f7be0c,Good stuff.,5
00267efd-be50-4469-b901-e29fd877ae81,Amazing,5
22f54c16-9908-447f-9cfe-7466337c9275,Its very good except I have to do a boring class with this app.,5
fdfbad5a-58b3-4890-9193-ff04d6365078,"ZOOM, better choice - Cut Microsoft's Umbilical Cord",1
d1696756-ff2a-4d94-ae9e-e774d6ef17de,Very nice,5
b8849be8-2254-4141-b031-433ec0d64398,Good,5
9391f767-a7cc-48c6-bbdf-3226552bc378,It is fantastic app,4
d6ad6b73-9b21-418d-a397-2fcf6a7d6389,Tuladi,4
9c4a7e33-65bd-453d-a0b0-b6105c85457a,Jab bi recorded video chalate h phone hang kr deta h ye 😠😠😠😠😠shi kro isko. Recorded video shi ni chlti,1
380c8856-f4d5-4bfc-89f3-dc5bd87b62ed,"Has been wonderful for the past 1 year of usage. Recently, I updated this app and then it started to become unstable and my call got disconnected out of nowhere (the internet connection was good).",3
c3026fa6-846c-442a-83f3-7853d17ac933,Sagar i love you,5
4afee477-7746-4dda-ada4-88f53efb3010,I can't download the video,2
5dbbda28-e0fd-4348-a733-d43e7bdd02f9,Very good,5
3e3a8c04-11a6-4ac5-ad56-163ae9c630c4,Cool,5
f8c6edaa-c343-4b3a-916b-bed31614d9b7,Too nice,5
367eda75-c733-4746-9a23-4877c3201fcc,Awesome app,5
aa3731e1-cf44-49e4-81dd-4aabbcd51039,Hangs all the time,1
7ee9dfcf-7f20-44c7-852e-c04ebbca564f,"I have no one else, flirting .. don't treat me like this .. it hurts me",5
f5cfe3d9-b909-4c4a-9790-cafb5c8ecc44,Good,5
3dd60e6e-80d5-4fb5-8612-d056aa3c1b6a,Super cool :),5
6d131b95-f98c-4d6a-aa54-bde2d2a91be7,Very nice,5
68ddbca3-5865-49b8-90fa-c0f8e2af0abb,Bravo and nice apps,5
7bc8a242-3406-4748-ae1f-799074e9d974,"It does't wok well,,,i have already a email account but it ask me for new one,,stupid app.",1
fd4bf28a-53d7-4981-b41d-6b903f6a53a7,Useless app,1
3e60e706-2b9a-4944-b95a-574fb7d0a7d8,Big yes,5
8f9fc6fc-624e-4c29-8ff6-52b445c8e038,Great app,5
17fb8f8f-b860-4bdf-b159-73a369a01173,Reerh,1
ea3280e3-148f-4d75-b2ac-3e3dc37c918d,Can't send messages all of a sudden.,1
03b067b7-33ac-42b8-a2e6-92add5798a30,Great app.,5
8df11abd-6fa2-4351-bf8f-b7c0b9c9b9f1,Exceptional service,5
8d62919d-c1cc-4c72-a2c5-32404324cf3c,Not bad,3
31038921-64b4-4c71-8905-4decceee48d7,No proper video or screen sharing,1
df744819-cf5d-4d5b-b2dd-f4522b59a82b,Good,5
c0410a22-f5a4-42e8-812c-4c35af49cb4d,Bahut Shukria,5
ca8b7cd5-0d48-44ef-8615-ad6fd6e881ea,Is nice and clear,5
3227db71-7f72-423c-be3e-9932c6e0d3e3,Payah makai... Mnyusah,1
41c2048b-aa07-41c7-a673-f60a7a5b6b1b,"Man, I don't like the fact some random people are calling me on my samsung galaxy tab 6. I usually don't have phone calls by strangers but this app literally has random people calling me and I don't have a phone number! So why do they call me? I don't use this app much so there's no reason people should be calling me and I don't know who they even are! Your service is irritating me with a bunch of people. And for this, I'll give you a 1 star review since I don't like being infuriated. Good day.",1
d9b2a89d-f688-49ea-b164-84db775e5c45,"From last few days, Skype is prompting to automatically logout. It is irritating us. Resolve it ASAP.",1
6417d3aa-5dc8-4564-a22e-4674f86a9b98,Used this seldom however when I did there were no problems,4
f24ed3d1-784d-421d-bcaa-03add4cf6ee7,Good,5
121561b9-74d3-4fe6-a821-7ceb5888dbcd,Good app,4
6a2ef850-b335-4fc7-b530-145cf8b1e06b,🤌💯🤌,5
d34849ea-e185-4a41-b4b0-3ca136486968,Ruim podre,1
14f70518-530a-438b-823b-9c944a7eb755,Amazing app,5
20970bdc-7918-4f96-bedf-0fb82327f0d2,Call is crystal clear when using earbuds.,5
59eb6c71-5a00-4e7e-8347-0521d32e2b7d,I have paid money for minutes ...and not working by mobile 4g.,1
88666f7f-2722-4409-94a1-a94f7468c8c4,I love it,5
05195aa6-dfc4-465e-a710-296f49729abd,hire me as your MAD 🤣🤣😂 your engineering team pissing people off with this garbage.,1
7382272b-b11a-401e-a0de-c7fa8c417196,5 ☆☆☆☆☆,5
58c12c51-8992-43ee-92d2-e2be97ac90b2,"I was able to re activate credit after being inactive, called today with good voice signal",5
3cda7dc0-fe5d-497a-940f-137944be4239,Great app,5
52788c05-60cc-4e34-a93a-79781ee80dcb,It takes a little long to connect but otherwise it is amazing!,3
54ae172b-9c38-4993-b25f-593baecabad0,Ok nice,5
b2b12c32-2633-493d-8e71-9b368991aca6,Very clear call.,5
a7f1c073-efcb-47cd-90e7-7616b32d7499,Very good l,5
b30c49af-6e63-4e22-b10a-c430c12c293b,This app is good for calling. There aren't any problems for me and it'll work good if u have good wifi. Skype is great when u have to do something online. Skype only has problems when it comes to going on a game or something while on video call. It then leaves the call when I'm playing roblox or something.,5
e070e0a2-6601-43be-bc85-7d56370633ce,Very good thanks you apply,5
a6e727b3-78b9-46f2-b84a-0aa7bb0d261d,fabulash app mind blowing,5
d6d7be85-58aa-43ea-9092-b7a12024ba96,"Its always showing ""Unable to sign in. Please check your Internet connection and try again."" But my Internet connection is OK and others app working fine.",1
95e2e33e-4465-4244-87bb-a9f69a847b90,It is horrible I'm having people to call me on this like it's a dating app or something and I don't know how to remove this or get a refund for the money they're taking out of my account for this app it's almost like Backpage years ago.. I do not like that strangers just pushing themselves into your life.,2
20ea1f42-b91b-4ece-b4f3-aa079082b73d,Correct,5
eec80e37-59cb-427d-95c8-2ee921c1f5e2,"I love Skype - long distance plan works great for me. And now my phone gives me the option of completing calls from my contacts with Skype, so I'm always able to save my phone minutes when I'm at home.",5
58e31966-644e-4c9f-b38c-da6730d7a8df,"Easy to use, great for chatting and sending photos and files.",5
11aa447e-9e19-4908-8a80-c6d4c5ceaec5,"Maximum jankiness. Random crashes, inconsistent failures to load voicemail, taking 10 seconds to hang up after hitting the button (yeah, I timed it). There are always more updates and they never improve anything relevant.",1
33838e9f-a7df-41a6-8bf1-7329389e9e8e,Love this app because you don't have to worry about other calls coming in.just enjoy your call,5
22c8eb2c-fc50-419b-ab4f-3d6bc2ca4af5,Many problem!,1
233108ad-03b8-4738-ac28-9df4cccc813e,"Terrible app. If I didn't have to use it, I wouldn't. The app hardly works. I have two subscriptions for two different countries and whenever I try to call I always get an error code, ""opps something is wrong"" customer service is also terrible too. Takes a very long time to get through to anyone. I hate the app",1
892f63c2-8c3f-47be-8ff3-674c5f8e68c8,Good,4
aad686c9-675f-4bf2-8e1a-4a17f3b083fc,Thanks We,5
3b843d16-e2ff-4165-b169-a91e9ce237ad,Nice app to chat and have video call.,5
a37b4245-4066-4238-a221-78e3ba1c01ff,I don't. Want anyone seeing my account or nothing else. Cause thats. Personal,5
2739eac9-154f-478a-a70e-a5bef887379c,Awesome,5
5e0fafa0-2b78-4760-9544-eae7cf349202,Excellent,4
abf69652-ee70-4078-a42c-d249a26443c6,"Worst experience ,, not able to speak in a meeting and not able to on video , it lags drastically",1
560b5a2e-2ff8-45c6-bbb4-95815f456362,Do not installed this fake app,1
ef4cf489-7ac4-4dc8-8feb-ed656ec07fec,Good,5
9fe73bf2-b530-4faa-9078-61b600ad5969,It is a very useful app we make a video call and phone call and the functions are fantastic,5
ef74800c-371c-4284-8bb9-45d49b0ef83c,👍👍👍,5
82e428c5-fb7b-4831-84c5-be2a70ac5cc4,Cant press any buttons,1
934ccb2d-e65d-4e60-9370-4d6748be00eb,I'm new in using it but someone makes me want to use,5
bcdf5ef4-0b84-44b2-8793-088839c50071,1 number,5
e63fe737-6753-49ed-807c-1556a7f7cfbf,"Day by day it is becoming a nonsense app. Buttons doesn't respond during call. It stucks and cant even able to end call if on a call😤😤😤 Devs and Testers, please do some work. Stop enjoying your salaries by ruining once a great app.",1
08018390-1306-4fd3-ac5d-59f350ff9a98,Very nice service,5
2a48be42-9265-4f49-baa9-5951f29389e9,This app hangs too much! Please just do 1 thing make this app more fast and non laggy🙏,1
96287129-00a5-4dab-8979-db79ce9fc22f,"The BEST i get to talk to my family, friends at work on skype nothing can beat SKYPE",5
e09238c6-712e-4ecb-ae4d-5880a12ebc5e,The call is verry clear and understanding,5
4e6cc317-0292-48d5-a548-0466ae9321ee,Clear international call. Though should have been cheaper,5
6fe68ca8-0309-444a-b941-b627780a0ba0,Free and easy to use. Love it.,5
b5a0474a-223e-464d-9482-a7bdbcb18fc0,I can't open because I change my phone number and email address,1
2067ac02-0a56-4b43-8af1-e547eec5ed87,At the moment is super buggy it does not let me text back,1
42b36bea-fabf-4992-8c13-a372d7da4151,Good,5
9ef0efa2-4453-4480-bea6-e0abeedb41c5,"Poor performance, really slow, poor UX",1
09de0b17-5bfc-4692-a921-c566181c5692,Wow,5
91a65500-d359-4e99-ac0f-5b27f5f5e429,Good luck,5
0f6ad05c-57e6-44c2-ba50-32a9d65b4489,Good,5
8dba9541-b0ee-4548-b5ff-98166aecb868,This is,1
a5179ae2-4e95-4a5c-a8c8-ea6e5fc8b2ed,good,5
f53154b7-ecb1-4dcd-ada5-9e829bbea8b9,It takes too long to send a message .. sometimes days,1
e5025008-6d9b-4b74-9c77-35b4ba5d46fa,Very very useful nowadays ...,5
f3efe199-5e09-47e3-ba6a-1194d779bc7c,Clear voice reception,5
57ab16de-6b80-4210-87c9-3c4bcee308b0,Uses too much resources on apple Mac air,4
798c57d4-fde6-46f1-ab50-db0d91264cf6,Best,5
3b369148-9699-4c0c-a765-aeed2db0066d,Nice,5
2efbbbbe-e3e0-4cec-a9a7-e03af9c7de0a,Good app!,5
a3c817b6-9fcc-4598-94b5-9087fd321103,Very good app,5
01cc7be1-b06c-4d8e-9854-fb951b0c13ad,Its a great app I can call my friends without a phone app which can't be on tablets,5
12358328-dec3-4a91-96a2-01b12acb71ae,Excellent,5
5e4b803a-5d6a-4b4f-92ec-78bb3bbae380,Betar app,1
0787ae86-b403-48d7-9bb9-9f116af8cdef,Super voice quality,5
0d58e29e-e847-4c91-9dce-2b9228d58d17,Amazing,5
b7a12008-8789-4166-b04e-3416751c8ebf,Great,5
c84944d7-7471-4aa3-b487-9ff20e289753,I have been using it over a decade. It is really an wonderful app,5
bbdab7f5-0047-49dc-a1eb-d658aa6dd421,"Speaker off, Mic not working or very low volume. Reinstalled app on phone and tablet. Still not working. Very annoying.",2
ae72c9bc-76d5-46f1-a71c-1a9837cd9995,Sad,1
52723ccb-8011-454e-aaae-04f672e6836c,"Apart from being very professional, it maintains a lot if cool features that encourage me to go on using it. I am so hooked up 😍😍. Its the best applicationout there. I would choose it a 100 times more if given chances. Live a 1000 years Skype!",5
0462bb2c-9c39-4a6a-b8ce-9ca4d1da365c,"It's my right to know if I am blocked, deleted... or not!! Love old versions!!!",1
bbea19df-9e1c-45e6-ae8c-75a019ef07c2,Data entry oparator,5
f7772100-2b33-4fe2-aa84-1111df010899,downloe skype,5
4edec84f-cc91-4974-b118-29312fbeb6aa,Free palsten,1
c08e9250-efd2-4118-a190-43e9b75d55d2,So cool app,5
6afb48dd-6b04-48ef-92e9-e5194ea25659,Very good quality.,5
719ef57b-c019-4656-9c07-e4c536479c0a,Good,5
a3e21ceb-0435-4d45-a290-66a5efca1468,Sooo baaaadddddd,1
43fb5029-352b-4f79-b65f-081e23d6b293,Pretty good,5
9b3bcf72-a0d5-472f-9cb5-d226f25a195d,"Forgets ""invisible"" status (resets to ""online"").",3
010f933c-9c4d-4c6c-869a-759576209db5,Good,5
602e65ea-e541-434e-ac97-de723ef613b6,Easy to use it and a nice app!,4
b15a432f-6df0-436f-a7cc-40876b6eaa8c,It's ok,5
24cfbc69-ef86-4885-953d-81f7e2edc026,Easy to use. Good audio and video quality,5
6c5b3c46-95db-4a48-b94a-475c3412b157,The skype on android has gone from bad to worse..response to clicks is so slow that it makes me feel I using 10 years old phone!,1
c161a332-a709-4136-b8be-b9875999bf9e,We will block and ban this app from all Muslim countries if it supports dirty israel 😡😡😡🤬🤬🤬🤬🤬,1
51ce4964-644f-475e-80f3-b5f4c333018c,It has stopped working for me. I cannot sign into the app. Works good on windows and another android device,3
2976810e-d3da-4736-8683-5c544e5fcf00,Its ok I enjoy using Skype like it,5
6f27b0c4-9b35-46ba-9127-92ded6317450,Harshit CHOUHAN,5
